itemid,shopid,name,stock,sold,liked,price,rating_star,total_rating,rating_1,rating_2,rating_3,rating_4,rating_5,shop_location,shop
22468415209,20871650,MAINAN ANAK SENTER PROYEKTOR / FUN FLASHLIGHT / MAINAN PROYEKTOR GAMBAR / MAINAN EDUKASI,43,28,16,12900.0,4.45,100,0,7,6,22,65,KOTA PALEMBANG,shopee
20282597597,1034595275,KUMADA WJ01 Claw Machine Toy Mesin Capit Mini Mainan Claw Game Mainan Mesin Capit Boneka Dengan Musik Dan Lampu,668,135,222,138999.0,4.807017543859649,171,0,0,5,23,143,KAB. TANGERANG,shopee
13514330933,100569058,Flying Karakter Mainan Peri Terbang Sensor Tangan,281,1482,14751,30900.0,4.662082912032356,4948,81,78,218,680,3891,KOTA JAKARTA PUSAT,shopee
10446397629,183395417,Terlaris Pop it mainan anak viral,5,21,46,10999.0,4.915384615384616,130,0,0,0,11,119,KOTA DENPASAR,shopee
11446603607,256706087,Mainan Montessori Busy Jar Fine Motoric Play Mainan Sensory,1464,2959,57367,59900.0,4.909836510781598,18412,30,22,111,1256,16993,KOTA BANDUNG,shopee
20880455037,627745339,JOJOTOY Mainan Claw Machine Mini Mesin Capit Mini Mainan Claw Game Mainan Mesin Capit Boneka Doll Machine,298,156,1298,59000.0,4.841432225063938,391,0,0,7,48,336,KAB. TANGERANG,shopee
18982478026,985731912,BlueRabbit Mainan Edukasi Bayi BPA Free Multifungsi Pop It Teether Bayi Tarik Panjang Mainan Gigitan Bahan Silikon Bentuk Gurita,352,241,704,49000.0,4.901960784313726,204,1,0,1,14,188,KOTA JAKARTA BARAT,shopee
13597589244,4354084,"[LOGU] Mainan climbing sliding duck, Mainan bebek naik tangga, Mainan baby",826,99,311,45381.0,4.896373056994818,193,0,0,2,16,175,KOTA BATAM,shopee
19646241889,5040615,Mainan Anak Mobil Polisi Hitam 2IN1  Mobil Bisa Jadi Robot,272,888,1625,48800.0,4.758215962441315,2130,24,7,55,288,1756,KOTA JAKARTA BARAT,shopee
11239562758,99546019,GU Car Adventure Brain Game Mainan Edukasi Anak,346,1018,30155,90000.0,4.8552884615384615,6240,25,11,112,546,5546,KAB. TANGERANG,shopee
22376959994,1003441964,Childrens Colour Classification Toys Mainan Edukasi Anak Sorting Mengenal Warna Untuk Sikecil Montessori Game dengan Mangkok,3376,96,381,56800.0,4.917525773195877,97,0,0,0,8,89,KOTA JAKARTA BARAT,shopee
12608164842,178240203,[FUNNY]Mainan Anak Pukul Palu Tikus Lengkap Musik Piano Mini / Whack A Mole With Farm Music Piano,902,670,15803,47000.0,4.855195207601735,4841,19,14,73,437,4298,KAB. TANGERANG,shopee
18584083698,30260886,mainan anak monster zip zap mobil mainan jip off road 4 Drive intertial mini car jeep,8099,12541,1537,7480.0,4.79369527145359,2866,20,19,65,329,2433,KOTA JAKARTA BARAT,shopee
18372135582,648092016,GROSIR HADIAH KADO MAINAN ANAK VIRAL POP IT FIDGET TOYS,8,727,799,3799.0,4.665632273079907,1289,28,27,52,134,1048,KOTA JAKARTA BARAT,shopee
23176942183,863147555,BABYCOLOR Dinosaurus Rel Mobil Mainan DIY Mobil Mainan - Mainan Edukatif Anak Rel Mobil 120/168/240PCS,191,556,2564,115000.0,4.9269588313413015,753,0,3,3,40,707,KAB. TANGERANG,shopee
23481082061,240054597,Quick Push Pop It Eletronic Game Press Bubble Game Mesin Pencet Light Whack A Mole Press Bubble Game Musik Pop It Up Fidget Toys Challenge Mainan Edukasi Mainan Pereda Stress Handheld Console Game Push Bubble Game,2,31,4,46000.0,4.846153846153846,26,0,0,0,4,22,KOTA YOGYAKARTA,shopee
23767891161,985731912,BlueRabbit Mainan Mobil Dinosaurus Mainan Anak Laki Laki Dinosaurus Besar Inersia Transporter Mainan KLC01,1996,118,1637,119000.0,4.812785388127854,438,4,2,11,38,383,KOTA JAKARTA BARAT,shopee
18372684850,134543998,Toko1234. Monster Zap Mainan Mobil Jip anak Off Road 4 Drive.,1835,2056,859,6999.0,4.761360932667142,4203,50,23,104,526,3500,KOTA JAKARTA BARAT,shopee
23969392800,797693709,PROMO (COD)Mainan Anak Mobil MONSTER ZAP MOBIL JIP OFF ROAD 4 DRIVE Mainan Mobil Anak Monster Zap Jip Off Road 4 Drive Inertial Bigfoot Monster Mainan Mobil Jip anak Off Road 4 Drive Inertial Bigfoot 360 derajat,104,43,36,13800.0,4.795774647887324,142,0,3,1,18,120,KOTA PONTIANAK,shopee
20754209290,43624260,Mainan Anak Magical Waterscape DIY Edukasi Kreatif Jelly Warna - Mainan Edukasi,701,5,58,51500.0,4.891304347826087,46,0,1,0,2,43,KOTA BANDUNG,shopee
21606430655,122317518,Mini Rectangle Basic Shape Mainan Susun Geometri Belajar Bentuk Dan Mengasah Motorik Anak,89,4,18,18671.0,4.888888888888889,45,0,0,0,5,40,KOTA PADANG,shopee
6664040864,29551077,Mainan truk DIY dengan jalur parkir Truck parking lot playset parkiran mobil,904,901,21560,50000.0,4.862668161434978,8920,8,14,114,923,7861,KOTA SURABAYA,shopee
4967206871,29534736,Puzzle Murah ABC Puzzle Number Puzzle Hijaiyah Chunky Puzzle Anak Puzzle Kayu Jigsaw Puzzle 3D Wooden Toys Mainan Kayu 230-49,9601,2460,6644,13990.0,4.857154002184428,12819,30,26,178,1280,11305,KOTA SURABAYA,shopee
21569613417,240368907,LATO LATO MAINAN VIRAL,698,14,40,4900.0,4.771028037383178,214,2,4,4,21,183,KOTA BANDAR LAMPUNG,shopee
18272594912,181110250,Mainan Ikan Berjalan Menggoyang Ekor Mainan Ikan Berjalan Mainan anak 4-10 tahun Mainan Anak Kecil,23,107,104,9999.0,4.5,104,4,4,7,10,79,KOTA JAKARTA UTARA,shopee
22117062715,627745339,JOJOTOY Mainan Laptop Anak Mainan Edukasi With DIY Stiker Mainan Tablet Musik Edukasi Anak Learning Machine Laptop Mainan Mini,737,626,13454,59000.0,4.762987012987013,3399,27,20,99,440,2813,KAB. TANGERANG,shopee
15789957546,15322600,(14PC = 1KG) PB 252 MAINAN BOLA SEPAK MEJA UNTUK EDUKASI ANAK FOOTBALL - SOCCER - WORLDCUP - BERTANDING 2 PLAYER,1706,7,29,25998.0,4.62962962962963,27,1,1,1,1,23,KOTA BATAM,shopee
16606627287,689813636,J0445 MAINAN ANAK ROBOT SUPER HERO SPIDERMAN NO WAY HOME MAINAN ACTION FIGUR SPIDERMAN,141,145,490,23000.0,4.851549755301795,613,0,0,12,67,534,KOTA JAKARTA UTARA,shopee
15499055690,725461596,Mainan Boneka Kelinci Strawberry Wortel Lucu Kartun Kelinci Mainan Mewah anak,1047,234,1331,32000.0,4.793103448275862,493,2,3,13,59,416,KOTA BEKASI,shopee
5200915872,1897336,MAINAN TUNGGANG  KUDA JUMPING ANIMAL MUSIC,473,402,1190,66000.0,4.354881854658939,2243,106,74,190,421,1452,KOTA JAKARTA UTARA,shopee
23435574059,345364808,{ OMG } Mainan Setir Mobil Anak  Steering Wheel Car Mainan edukasi anak Mainan Setir Setiran Mobil Anak Mainan Musik,1324,658,817,24888.0,4.793682132280355,1013,5,7,30,108,863,KOTA JAKARTA BARAT,shopee
13625323217,177619179,Mainan Tooboot Robot Robotan Murah Robot Torbot Mini Rocky Mini Zero Apache Fire,28166,542,3417,19990.0,4.722915901579141,5447,51,47,194,779,4376,KOTA JAKARTA UTARA,shopee
22679853489,43704624,Mainan Anak Robot Pinguin Dancing Music Lighting - Mainan Dance Robot Pinguin,612,234,222,55900.0,4.88,150,0,2,1,10,137,KOTA JAKARTA UTARA,shopee
19583568948,863147555,BABYCOLOR Mainan Anak Claw Machine Mini / Mesin Capit Boneka Mesin Capit Mini Mainan Seperti Time Zone Dengan Musik Dan Lampu,351,327,1718,59000.0,4.8808193668528865,537,2,0,8,40,487,KAB. TANGERANG,shopee
3490725145,83937857,( BISA COD ) PROMO Mainan Anak Laki Laki Robot Transformer Bisa Berubah Menjadi Mobil Mobilan SNI,94594,633,5016,17500.0,4.546461372231226,7408,155,163,525,1212,5353,KOTA JAKARTA UTARA,shopee
4157436565,128461907,[COD] Mainan robot Sup3rwing / super W1ngs Sup3rWings Action Figure Mainan Anak Transformasi Robot jadi pesawat wings,615,1094,1648,29900.0,4.5844062947067235,1398,29,29,75,228,1037,KOTA SEMARANG,shopee
9530381478,81763969,2020 - 2 MAINAN ROBOT SUPER HERO ISI 4PCS MINI / mainan robot spiderman iron man dan captain america,538,318,1861,8400.0,4.793128925009236,5416,26,26,163,620,4581,KOTA MALANG,shopee
22549361958,952427979,MAINAN PEDANG BERCAHAYA TONGKAT LED MENYALA / MAINAN VIRAL / MAINAN PEDANG NYALA,90,60,22,3950.0,4.506666666666667,75,1,3,8,8,55,KAB. JOMBANG,shopee
18571659263,127047424,MAINAN ANAK BATTLE GAME MINI HAMMERING GAME MAINAN ADU PUKUL KECIL SH291 MAINAN VIRAL BATLE GAME,50505,349,229,6750.0,4.811791383219955,441,1,4,8,51,377,KAB. KENDAL,shopee
22572077969,920741503,Mainan boneka kelinci strawberry dan carrot mewah flip lucu berlabel SNI,4445,67,72,31000.0,4.734375,64,0,1,3,8,52,KOTA BEKASI,shopee
6466753302,316601533,Hulahoop Lompat kaki Full LED Mainan hulahup Anak Lampu Nyala Roda,530,110,181,10000.0,4.804232804232805,189,1,0,7,19,162,KOTA TANGERANG,shopee
4464016352,237304374,Kinder Joy SURPRISE  Tanpa Cokelat KINDERJOY Pop Toys Surprise Mainan Saja,1221,1552,866,3000.0,4.747433264887063,487,7,4,20,43,413,KOTA SURABAYA,shopee
21555647364,27979594,Mainan Robot Pintar Interaktif Elektrik Sensor Sentuh + Suara + Menyanyi + Dan Menari Untuk Anak AT SMART ROBOT,169,119,515,179000.0,4.926966292134831,178,0,0,2,9,167,KOTA JAKARTA TIMUR,shopee
15032512247,83937857,( BISA COD ) PROMO MAINAN ANAK LAKI LAKI 1 SET 4 PCS ROBOT SUPERHERO SNI / MAINAN ANAK MURAH,86578,986,2828,8500.0,4.738067246649424,8509,91,56,291,1124,6947,KOTA JAKARTA UTARA,shopee
23077567095,41227496,Mainan jackpot game suit telur dan bola mainan viral,354906,2383,529,1950.0,4.72279792746114,386,2,5,15,54,310,KAB. JOMBANG,shopee
5195965525,127047424,MAINAN BOLA KARET ANAK BOLA DURI BOLA ANAK GROSIR BOLA DURI MAINAN ANAK LAKI LAKI PEREMPUAN,20885,78,154,4800.0,4.757255936675461,758,5,3,22,111,617,KAB. KENDAL,shopee
6264776570,33967670,[semuajual] Mainan Anak Kereta Api Plastisin Cetakan Kue Mie Dan Mainan Lain/Clay Playing Train,1702,517,27977,45000.0,4.835413153456998,8895,25,25,173,943,7729,KAB. TANGERANG,shopee
16781432195,178182249,MAINAN ANAK AYAM AYAMAN KUNCI PUTAR CHICKEN BURUNG VIRAL WARNA RANDOM 731,6095,3607,1491,4740.0,4.646496815286624,5024,85,75,231,749,3884,KOTA SURABAYA,shopee
4633960495,5040615,MAINAN ANAK ROBOT joget BUMBLE BEE DANCE HERO - bumblebee ROBOT SUPER HERO,241,417,2580,55800.0,4.53617197188921,2420,89,62,120,343,1806,KOTA JAKARTA BARAT,shopee
6545830448,16716304,ID Tank Warrior Robot hijau / Mainan Tank Jadi Robot No.9901,776,128,474,65000.0,4.794223826714801,554,5,7,12,49,481,KOTA JAKARTA UTARA,shopee
17486003483,151487611,(BISA COD) Mainan Bubble Gun Bazoka Bazooka 25 HOLE Mainan Tembak Gelembung Mainan Anak Bubble Gun Bubble Camera Kamera,233,608,5014,19400.0,4.589681580008062,2481,51,45,144,391,1850,KOTA SURABAYA,shopee
20417037850,52133300,MAINAN ANAK MURAH MU05 ARENA PIN FOTTBALL SOCCER MAINAN ANAK LAKI LAKI SEPAK BOLA ARENA,182,220,1327,23000.0,4.655252918287938,1285,21,15,61,192,996,KAB. BEKASI,shopee
21130292088,296572570,Mainan Anak Drone Ajaib / Mainan Bola Lempar / Mainan Bola Dengan Remote / Mainan Anak Magic Ball Drone / Spinner Drone,462,155,201,32500.0,4.579831932773109,357,11,11,18,37,280,KOTA SURABAYA,shopee
23505148567,83937857,( BISA COD ) PROMO 25 MATA Mainan Anak Bubble Gun Bazoka Basoka / Mainan Tembak Tembakan Balon Gelembung Sabun / Mainan Anak Laki Laki / Mainan Anak Perempuan SNI Murah,82095,1829,9875,18500.0,4.667007324135581,5871,100,91,246,790,4644,KOTA JAKARTA UTARA,shopee
12433938649,494896079,Satu Keluarga Mainan Kaktus Menari M179 Mainan Kaktus Bergoyang Dancing Cactus Boneka Kaktus Goyang,3432,3434,7552,40329.0,4.765106078238295,11176,153,93,290,1156,9484,KAB. TANGERANG,shopee
19383172636,83937857,( BISA COD ) PROMO Mainan Anak Board Game Bola Basket / Mainan Board Game BasketBall / Mainan Anak Laki Laki / Mainan Anak Perempuan SNI Murah,96353,867,1190,8900.0,4.788349514563107,1030,7,7,25,119,872,KOTA JAKARTA UTARA,shopee
21406374334,85426035,MAINAN ANAK FOOTBALL / MAINAN OLAHRAGA SEPAK BOLA MEJA MINI / SOCCER FOOT BALL WORLD GAME,69,59,204,21100.0,4.662207357859532,299,2,6,18,39,234,KAB. JOMBANG,shopee
8448551310,43702759,PXTON - Boneka Kaktus / Toys Talk Boneka Bergoyang Menari Goyang Mainan / mainan anak / mainan akan peremupuan / mainan anak laki-laki / kado / hadiah / anak / Toys boneka kaktus goyang,103,1641,5485,36500.0,4.747634922065051,11109,182,110,285,1185,9347,KAB. TANGERANG,shopee
23624877192,296742985,Mainan Anak BOXING SET MINI Mainan Samsak Tinju Mainan Boxing Anak Mainan Olah Raga Anak,2360,95,331,39900.0,4.740845070422536,355,5,2,10,46,292,KOTA JAKARTA BARAT,shopee
20774565238,217539361,Mainan Bola Ufo Tanpa Lampu Termurah / Ufo Magic Ball / Mainan Anak Viral / Mainan Anak Bola / Bola Magic YG5,242,271,209,19500.0,4.5488126649076515,763,12,23,46,133,549,KOTA SURABAYA,shopee
7516118094,202563208,Mainan stik sablon eskrim 5pak isi -+250 biji,6495,640,766,15000.0,4.747886806321206,2721,31,24,92,306,2268,KOTA JAKARTA BARAT,shopee
14824502069,307398964,TAIYO Mainan Magic Water Baloons 111 pcs Perang Balon Air Baloon Permainan Outdoor,717,297,1340,14900.0,4.8769771528998245,1138,5,3,18,75,1037,KOTA BANDUNG,shopee
15157683364,290646273,MAINAN ANAK MOBIL POLISI BERUBAH ROBOT SUPER KERENNN,467,758,2943,51500.0,4.815519765739385,2732,11,11,47,333,2330,KOTA JAKARTA BARAT,shopee
21629170576,189954793,# HJ # Bola Terbang Mainan Anak / Mainan Anak  Bola  Terbang / Bola Terbang Mainan Anak,1675,167,1135,30500.0,4.568226763348714,1517,45,35,68,234,1135,KOTA JAKARTA BARAT,shopee
16005495513,280361596,Mainan genggam bayi bunyi mainan tangan bayi hand rattle toy stick mainan anak perempuan laki-laki mainan edukasi bayi mainan tetot,300,126,306,13000.0,4.626132930513595,1325,22,28,76,175,1024,KOTA SURABAYA,shopee
7738646267,274410310,"MAINAN IKAN GOYANG-GOYANG,UGET UGET MASAK-MASAKAN, KADO ANAK LUCU UNIK|GOYANG2   KOI ARWANA MAS NEMO",3572,1429,10914,31500.0,4.751021628625535,10038,100,91,327,1181,8339,KOTA JAKARTA UTARA,shopee
14896099350,494896079,Satu Keluarga Mainan Anak Track Balap Naik Tangga Seluncuran Penguin Karakter Kartun M291 Mainan Slide Tangga Bebek Kado Anak Ulang Tahun Lucu,201,352,744,40329.0,4.741506646971935,677,11,10,15,71,570,KAB. TANGERANG,shopee
2793315235,10195891,PROMO GOGO DINO ROBOT VIRAL BERUBAH 1 SET ISI 5 MAINAN ANAK GOGO DINO SERI - MOMO DINO,482,5,820,83600.0,4.846216436126933,1229,5,5,20,114,1085,KOTA JAKARTA UTARA,shopee
19565895775,20871650,Kubus Rubik Cube 3x3 / Mainan Puzzle,42,80,22,6370.0,4.583333333333333,204,3,8,11,27,155,KOTA PALEMBANG,shopee
11893978390,5040615,MAINAN TRACK TANGGA BEBEK SMALL DUCK BEBEK KUNING mainan bebek mainan bayi,2108,4859,24684,37100.0,4.74521437367066,17869,237,157,461,2215,14799,KOTA JAKARTA BARAT,shopee
19945892155,672134984,Mainan Track Tangga Seluncur Small Duck Bebek Kuning,17464,577,231,49900.0,4.777027027027027,592,8,5,13,59,507,KOTA MEDAN,shopee
12197582641,69532627,Flying Karakter Barbir Peri Helikopter Terbang Sensor Tangan perempuan Mainan Anak,3711,574,896,30300.0,4.6160849772382395,1318,30,28,50,202,1008,KOTA JAKARTA PUSAT,shopee
17392704317,797693709,MAINAN ANAK JOLLY PENGUIN SLIDE NAIK TANGGA BEBEK BALAP NAIK TANGGA,2345,202,164,45800.0,4.8250460405156534,543,3,0,8,67,465,KOTA PONTIANAK,shopee
5987339341,43702759,PXTON - Mainan pistol Bubble Elektrik Bentuk machine / Mainan anak / Gelembung Bubble camera anak balon bubble gun / Mainan anak laki laki / mainan anak perempuan / Kado anak laki laki / kado anak perempuan,1346,431,6159,8800.0,4.685391833629216,7888,164,86,320,935,6383,KAB. TANGERANG,shopee
3968906329,223053211,"IMAGE TOYS mainan Deluxe Snooker Set 18,5""",136,1471,4271,56250.0,4.764705882352941,663,4,2,26,82,549,KAB. TANGERANG,shopee
12675037408,591872340,Mainan Anak EDC Fidget Pad Stress Relief Toy perlengkapan bayi perlengkapan anak | Mini Fidget Pad Buttons Controller Toys for Kid Adults with Anxiety and Autism,822,42,1131,16997.0,4.491124260355029,338,14,10,23,40,251,KOTA JAKARTA BARAT,shopee
23556275661,968972887,<COD>9pcs Skibidi Toilet Action Figure Speakerman TV Man Monitor Man Model Boneka Mainan Untuk Hadiah Anak Koleksi,853,471,267,75000.0,4.837362637362637,455,1,0,10,50,394,KOTA JAKARTA BARAT,shopee
2953593255,29633376,Figure Ultraman Z Zero Mainan Ultraman Geed Orb Rosso Ultramen Ribut,573,503,3278,31225.0,4.833900467886006,4708,15,21,94,473,4105,KOTA JAKARTA BARAT,shopee
17195498189,1035167580,Dinosaurus Karet Mainan Edukasi Anak Laki Laki Perempuan Figure Dino Koleksi Play Set Isi 12 Pcs,751,21,56,49900.0,4.933333333333334,45,0,0,0,3,42,KOTA BANDUNG,shopee
18574085397,955597619,FUNTOY Magic Water Drawing Painting Book Reusable Kids Drawing Book Buku Mainan Edukasi,748,571,441,7500.0,4.872282608695652,736,2,2,7,66,659,KAB. TANGERANG,shopee
23955323302,968972887,Pop It Elektronik Push Bubble Game Challenge Fidget Toys Dengan Mesin Game LED Menghilangkan Stress Mainan fidged toys game Quick Push Bubble Game,5146,891,2204,42000.0,4.82068206820682,909,8,4,15,89,793,KOTA JAKARTA BARAT,shopee
17018332840,45689956,Monopoli 3in1/ 5in1 Monopoly,60,10,18,33000.0,4.709677419354839,31,1,0,0,5,25,KOTA PONTIANAK,shopee
21082904715,286594901,[Rumah Mainan] DIY Tempel Clay Slime Set Anak Anak Mainan Lucu Sekolah 3 Tahun Prakarya Kreativitas Warna Gambar Lukis Kayu Edukasi Hiasan Panjangan Simple Art Craft Painting Termurah Terbaru Tempel-Clay-Slime,2036,1625,786,11500.0,4.961904761904762,210,0,0,0,8,202,KOTA TANGERANG SELATAN,shopee
21081103855,968541150,[Laris]Diskon 60%Kuromi Cinnamoroll Quiet Book Diy Mainan Sanrio Mainan Edukasi Busy Book Buku Aktifitas Anak Anak Mudah Disusun Bahan kertas Art 60gr Tebal Tidak Mudah Rusak Murah diy Mainan Handmade Toys Melody's Day,1274,7151,11807,14849.0,4.814448541736507,5966,37,32,117,629,5151,KAB. TANGERANG,shopee
22768238065,968541150,[Ready]DIY Full Drill 1 set Cinnamoroll Kuromi Diamond Painting Naruto/Doraemon/ SpongeBob SquarePants Doraemon Diamond Painting Picture Mainan anak size 18*18cm  Diamond Painting Sanrio Edition + Bingkai foto 18*18,20063,1799,9985,18860.0,4.918064767850176,2563,0,2,14,176,2371,KAB. TANGERANG,shopee
23880623432,43704624,Mainan Anak Mesin Pencapit Bola Mini - Game Claw Machine Candy Crane,1140,481,460,14900.0,4.711048158640226,353,4,4,12,50,283,KOTA JAKARTA UTARA,shopee
2943014546,327282260,Clay import 12pcs / polymer clay / light clay / super light clay / plastisin / Kreatifitas anak,871,228,514,5579.0,4.813977389516958,973,13,4,18,81,857,KOTA JAKARTA BARAT,shopee
19156645510,262097682,Mainan edukasi anak pukul bola seluncuran warna warni pound a rolling ball sliding track,4737,301,17622,27990.0,4.8600212089077415,2829,15,8,49,214,2543,KOTA JAKARTA UTARA,shopee
22483105426,20916926,Mainan Manik Air Set 2200pcs / Water Beads DIY Ajaib Karakter / 16 Warna Aqua Beads Mainan Edukasi Anak / Magic Water Beads,56,33,59,79900.0,4.909090909090909,33,0,0,0,3,30,KAB. TANGERANG,shopee
17774494997,17119363,Mainan Anak Kartu Kwartert Isi 32,62,386,14,1500.0,4.344827586206897,29,1,2,3,3,20,KAB. JOMBANG,shopee
8318183836,382273421,ZMF Papan Tulis  anak LCD 8.5 Inch / Drawing Writing Tablet / Tablet Board 8.5 inch / Papan  Gambar,579,463,158,13817.0,4.620146904512067,953,26,18,35,134,740,KOTA MEDAN,shopee
21492273955,955597619,FUNTOY 25/36/42/64 DIY Mainan Magnet Stick Balls Magnetic Building Blocks Puzzle Kreatifitas Toys Edukasi Mainan Dengan Kotak,703,252,884,52000.0,4.886524822695035,423,0,0,3,42,378,KAB. TANGERANG,shopee
18585898737,1045194678,ZCTOY Smart Kids Book/ACTIVITY BOOK/Reusable Magic Workbook Smart Writing Book,8,103,141,30000.0,4.932203389830509,59,0,0,1,2,56,KAB. TANGERANG,shopee
20446504143,538270940,IDOON 168 pcs Mainan Building Brick edukasi anak marble run race Maze Block Balok Susun Track Slide Ball,6848,364,3125,32000.0,4.806423982869379,2335,7,10,56,282,1980,KAB. BEKASI,shopee
19247712426,48484199,MOMMYCARE MAINAN EDUKASI ANAK BASIC SHAPE KAYU BALOK GEOMETRI PUZZLE 3D MONTESSORI SENSORY XYLOPHONE JAM ANGKA,1522,6736,29593,16800.0,4.840227928661289,13513,48,46,204,1421,11794,KOTA JAKARTA BARAT,shopee
23409009492,241486211,Patung Lukis Gypsum Hewan Laut / Sea World Series DIY Mewarnai Mainan Anak 11 Pcs Patung Gypsum Dengan 6 Pcs Cat Air Dan 2 Pcs Kuas Lukis Seri Lainnya Serangga / Insect Kendaraan / Transportation Cupcake / Kue,3139745,448,6058,20000.0,4.886561954624782,1719,2,3,17,144,1553,KOTA BOGOR,shopee
6995676205,2084236,Meja Belajar Anak Gambar Magnetik Portable Anak Lukisan Seni Mewarnai/Papan Tulis Gambar Anak,357,2488,18846,49000.0,4.763099357390015,8092,69,49,254,986,6734,KOTA TANGERANG,shopee
18354982756,8238183,LCD WRITING TABLET RAINBOW 8.5 INCH TULISAN RAINBOW TERBARU / PAPAN TULIS ANAK DAN DEWASA,9390,299,156,13999.0,4.739754098360656,976,11,5,33,129,798,KOTA PONTIANAK,shopee
18286220535,48484199,MOMMYCARE MAINAN EDUKASI ANAK JERAPAH SUCTION CUP TABUNG TELESKOPIK JERAPAH MAINAN DEKOMPRESI BENTUK VARIASI STRETCH TUBE,1126,917,559,13650.0,4.806629834254144,181,1,4,2,15,159,KOTA JAKARTA BARAT,shopee
22560453089,10202976,LCD Writing Drawing Tablet 8.5 Inch Papan Tulis Anak Gambar Arsir Kantor Dewasa Simple Dan Modern Kualitas TOP,164,138,18,15499.0,4.764705882352941,34,1,1,0,1,31,KOTA SEMARANG,shopee
21489855988,223896335,Mainan Cetakan Playdough Ice Cream Noodle Maker Clay Plastisin Mainan Mie Es Krim Playdoh Fundoh Play Dough Doh,3213,29,193,29500.0,4.755102040816326,49,0,0,2,8,39,KAB. DEMAK,shopee
20191462895,323247462,Mainan Jazz Drum Set Lokal / Mainan Anak Alat Musik Mini Drum / mainan edukatif anak Murah,147,129,93,34790.0,4.664893617021277,188,3,3,9,24,149,KOTA SURABAYA,shopee
24400405538,966876328,leletoy Mainan Laptop Anak Alat Bantu Belajar Learning Machine Notebook Laptop  Mainan Edukasi With DIY Stiker Tablet Musik Edukasi Anak Learning Machine Laptop Mainan Mini Plastik Led Toy,266,101,73,52260.0,4.738095238095238,42,0,0,3,5,34,KAB. JEPARA,shopee
14288119763,307398964,TAIYO Mainan Anak Projector Painting Desk Meja Belajar Gambar Proyektor Drawing Table Edukasi,75,137,450,49900.0,4.627249357326479,389,11,4,25,39,310,KOTA BANDUNG,shopee
20580004976,1003135438,COD Dinosaurus Mini T Rex Indominus Dino Dinosaur Mainan Anak Kado Murah  Mainan figure dinosaurus anak gigit jari dino figur biting dinosaurs Hadiah Ulang Tahun,31446,2649,3619,5800.0,4.891228070175439,1712,5,3,14,129,1561,KAB. TANGERANG,shopee
17584864776,117485921,LCD Writing Tablet 8.5 Inch | Drawing Pad | Papan Tulis Anak Dan Dewasa,6690,1379,11894,16900.0,4.809839167455062,30653,165,143,570,3600,26175,KOTA JAKARTA BARAT,shopee
21855372518,43704624,MAINAN EDUKASI ANAK MOBIL BUS XYLOPHONE YE 20 / MOBIL SORTASI WIRE ALUR KAWAT,83,1703,8495,26168.0,4.759745127436282,8004,70,60,235,993,6646,KOTA JAKARTA UTARA,shopee
16317296700,703196702,Papan Gambar anak pintar /Meja lukis Belajar Anak Gambar Magnetik Portable Anak Lukisan Seni Mewarnai,63,79,313,42800.0,4.820833333333334,240,2,1,4,24,209,KOTA JAKARTA PUSAT,shopee
21282657203,307398964,TAIYO Mainan Anak Puzzle Kayu XO Tic Tac Toe Game Wooden Jigsaw Edukasi Permainan,217,128,174,13900.0,4.913978494623656,93,0,1,1,3,88,KOTA BANDUNG,shopee
